TIMESTAMP,IRT2001A2xx24,TDR2001A20624,TDR2001A21824,TDR2001A23024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-07 18:00:00,26.327805,19.166665,14.108335,8.8666655,29.992166666666662,50.23016666666667,1.4026166666666666,92.50483333333334,913.6043033333332,196.8633333333333,0.0,30.139,29.841166666666663,50.6435,49.84316666666667,,0.8504828971028974,,,
2024-08-07 19:00:00,24.68361,19.125,14.083329999999998,8.841666,29.1295,51.724,1.44875,120.63333333333334,913.8437183333332,130.0545,0.0,29.275,28.968666666666664,51.931333333333335,51.53116666666666,,0.8541460139860143,,,
2024-08-07 20:00:00,24.463215,19.166665,14.1,8.8,27.565166666666663,55.936166666666665,2.2246666666666663,156.79666666666665,913.9181583333334,7.3262,0.0,27.7095,27.4075,56.07333333333334,55.811,,0.8534799200799204,,,
2024-08-07 21:00:00,22.50042,19.16667,14.116665,8.858332500000001,22.104,84.7255,3.4043666666666668,117.80183333333332,916.0804233333332,0.0,0.1354666666666666,22.276166666666665,21.9235,85.14633333333333,84.30433333333333,,0.8504828171828172,,,
2024-08-07 22:00:00,19.77757,19.25,14.15,8.8416665,20.083166666666667,95.195,1.8318833333333333,90.927,917.36104,0.0,0.0084666666666666,20.223166666666668,19.933333333333334,95.38333333333334,95.00333333333332,,0.8464868531468532,,,
2024-08-07 23:00:00,19.298085,19.291665,14.175,8.841666,19.9295,94.97833333333332,1.3866833333333333,139.94676666666666,917.497695,0.0,0.0042333333333333,20.071,19.77766666666667,95.155,94.81,,0.8438229370629371,,,
2024-08-08 00:00:00,19.297325,19.3,14.166665,8.858332500000001,19.998166666666663,96.59833333333331,0.9337666666666666,177.48656666666665,917.1896783333334,0.0,0.0,20.144333333333336,19.848000000000003,96.75,96.42666666666668,,0.843156943056943,2.7871776043942464,3.205254245053383,1.15
2024-08-08 01:00:00,19.30086,19.258335,14.208335,8.849999500000001,20.543333333333333,94.04,0.7563,71.84001666666667,918.2458133333332,0.0,0.0,20.680333333333333,20.39583333333333,94.19333333333334,93.88833333333334,,0.8434897302697304,,,
2024-08-08 02:00:00,19.75169,19.258335,14.18333,8.874999,20.20716666666667,91.39833333333333,2.4434166666666663,56.087,919.0103483333334,0.0,0.0,20.346833333333333,20.059666666666665,91.61333333333332,91.19666666666669,,0.8434899500499501,,,
2024-08-08 03:00:00,18.853995,19.225,14.191665,8.808333500000002,19.479166666666668,87.25666666666666,2.8914833333333334,47.675,919.485875,0.0,0.0,19.617,19.327,87.51666666666667,86.975,,0.8471529070929072,,,
2024-08-08 04:00:00,18.112,19.208335,14.14167,8.808333500000002,18.554166666666667,88.03166666666667,3.2987333333333333,27.87743333333333,920.06595,0.0,0.0042333333333333,18.69066666666667,18.395,88.24833333333332,87.815,,0.8498166433566433,,,
2024-08-08 05:00:00,16.9057,19.208335,14.191665,8.849999500000001,17.326666666666664,88.88000000000001,3.0607333333333333,34.958099999999995,920.50794,0.0,0.0,17.45716666666667,17.170666666666666,89.10166666666667,88.65166666666667,,0.8461538661338661,,,
2024-08-08 06:00:00,15.787665,19.2,14.108335,8.833333000000001,16.285,91.44,2.858366666666667,28.169,921.3596833333334,0.0,0.0296333333333333,16.418833333333332,16.136166666666664,91.63,91.235,,0.8504827972027972,,,
2024-08-08 07:00:00,15.056765,19.266665,14.175,8.833333,15.21,94.7,2.008433333333333,28.86725,922.3168966666668,0.5365166666666668,0.0211666666666666,15.341,15.0665,94.86,94.52333333333333,,0.8451549250749251,,,
2024-08-08 08:00:00,15.063584999999998,19.25833,14.166670000000002,8.8166665,15.244666666666667,93.48333333333332,2.8557833333333336,23.454283333333333,922.8203233333334,31.055166666666665,0.0,15.384666666666668,15.095166666666668,93.66166666666666,93.28833333333334,,0.8464868531468529,,,
2024-08-08 09:00:00,15.204665,19.25,14.199999999999998,8.849999,15.237333333333334,92.31833333333334,3.2768333333333337,24.784316666666665,923.4369416666668,92.21383333333333,0.0042333333333333,15.384,15.085833333333332,92.58333333333331,92.03333333333332,,0.8441558841158843,,,
2024-08-08 10:00:00,15.27884,19.2,14.15833,8.849999500000001,15.3605,86.71166666666666,3.30505,25.588833333333334,923.4892266666668,171.23,0.0,15.498666666666669,15.202333333333334,87.23,86.16499999999999,,0.847819000999001,,,
2024-08-08 11:00:00,16.65363,19.2,14.191665,8.8249995,16.037,79.6365,2.9289,30.193583333333333,923.6751733333332,201.915,0.0,16.180500000000002,15.883666666666668,80.38283333333334,78.85366666666667,,0.847485934065934,,,
2024-08-08 12:00:00,15.885510000000002,19.2,14.166665,8.8666665,16.540333333333333,76.17933333333333,2.8484833333333333,27.68843333333333,924.03209,188.1533333333333,0.0,16.6885,16.386833333333335,76.77133333333333,75.53583333333333,,0.8468199200799201,,,
2024-08-08 13:00:00,17.835134999999998,19.2,14.116665,8.808333500000002,17.535166666666665,76.09983333333334,2.90405,27.54575,923.70987,416.4933333333333,0.0,17.683833333333332,17.36733333333333,77.2215,75.07766666666666,,0.8511489110889111,,,
2024-08-08 14:00:00,18.85967,19.15,14.125,8.8249995,19.473666666666663,64.4865,3.203616666666667,87.72816666666667,923.5872533333334,598.2813559322034,0.0,19.633166666666668,19.313333333333333,65.78283333333333,63.178666666666665,,0.8521478721278721,,,
2024-08-08 15:00:00,21.8646,19.15,14.116665,8.8166665,20.713666666666665,56.82216666666667,2.9296833333333336,58.87835,923.3621166666668,665.1733333333334,0.0,20.8715,20.564166666666665,58.15416666666667,55.57983333333333,,0.8528139260739261,,,
2024-08-08 16:00:00,21.99155,19.1,14.15,8.8166665,21.767666666666667,53.2295,2.786983333333333,58.834516666666666,922.6805116666668,612.6183333333333,0.0,21.933,21.59883333333333,54.62133333333334,51.92433333333334,,0.8534798601398601,,,
2024-08-08 17:00:00,21.555625000000003,19.083335,14.075,8.8,22.0075,51.311166666666665,1.5487666666666666,67.98651666666666,922.3180333333332,490.40833333333336,0.0,22.154,21.839166666666664,52.36066666666667,50.30083333333334,,0.8578087912087912,,,
2024-08-08 18:00:00,20.973115,19.066665,14.025,8.8,21.895,51.70183333333333,0.44605,99.67343333333334,922.0231033333332,219.31833333333333,0.0,22.046166666666668,21.7385,52.55916666666667,50.9345,,0.8604729270729269,,,
2024-08-08 19:00:00,18.32153,19.1,14.083335,8.8249995,20.9065,53.39333333333333,1.55825,53.54821666666667,921.6838416666668,107.84183333333334,0.0,21.057,20.76333333333333,54.406666666666666,52.41783333333333,,0.855810809190809,,,
2024-08-08 20:00:00,15.087475,19.091665000000003,14.025,8.808333500000002,18.961,65.3125,0.0613166666666666,16.771,922.0248583333332,12.722516666666667,0.0,19.10333333333333,18.80783333333333,66.27633333333333,64.44266666666667,,0.8591409190809193,,,
2024-08-08 21:00:00,14.842375,19.091665000000003,14.016664999999998,8.808333500000002,17.371666666666666,81.58183333333334,0.2093166666666666,49.92333333333333,922.623685,0.0,0.0,17.5105,17.209333333333333,82.14083333333333,80.99783333333333,,0.8594739860139863,,,
2024-08-08 22:00:00,15.19465,19.1,14.033335,8.808333500000002,17.282833333333333,82.0245,0.12035,26.915333333333333,923.1749233333334,0.0,0.0,17.429333333333332,17.122166666666665,82.653,81.292,,0.8584747852147853,,,
2024-08-08 23:00:00,15.690125,19.1,14.016664999999998,8.8,17.077833333333334,85.76016666666666,0.30355,65.45535,923.2878983333334,0.0,0.0,17.217166666666667,16.913166666666665,86.131,85.40133333333333,,0.859473926073926,,,
2024-08-09 00:00:00,15.1975,19.1,14.025,8.808333500000002,16.305833333333332,88.03,0.5360333333333334,78.95595,923.59004,0.0,0.0042333333333333,16.447333333333333,16.1495,88.405,87.685,,0.8588078521478519,1.5544222252557591,1.7875855590441228,1.15
2024-08-09 01:00:00,15.26817,19.083335,14.033335,8.808333500000002,15.889666666666669,90.61166666666666,0.2789833333333333,55.974,923.8029683333332,0.0,0.0,16.0245,15.7305,90.86833333333334,90.35833333333332,,0.8591407192807192,,,
2024-08-09 02:00:00,14.14766,19.1,14.041665,8.8,15.478333333333332,77.92416666666666,0.4764666666666667,58.3075,924.32054,0.0,0.0,15.622000000000002,15.330666666666668,78.56666666666666,77.28916666666667,,0.8584749250749251,,,
2024-08-09 03:00:00,13.137720000000002,19.091665000000003,14.0,8.791667,14.923666666666666,74.93916666666668,0.3578833333333333,67.37783333333333,924.305525,0.0,0.0,15.068166666666666,14.7635,75.46900000000001,74.41733333333333,,0.860805914085914,,,
2024-08-09 04:00:00,12.89711,19.008335,14.0,8.808333500000002,14.410333333333334,75.03850000000001,0.5164333333333333,66.04466666666666,924.1898733333333,0.0,0.0,14.544333333333332,14.262166666666667,75.49583333333334,74.57333333333332,,0.8634697902097904,,,
2024-08-09 05:00:00,12.133215,19.016665,13.991665,8.8,13.816666666666666,76.02666666666667,0.7989499999999999,70.45533333333333,924.079495,0.0,0.0,13.954333333333333,13.678833333333332,76.43116666666667,75.65216666666667,,0.8638029970029972,,,
2024-08-09 06:00:00,12.241350000000002,19.033335,13.966665,8.816667,13.659833333333331,75.84400000000001,0.3332833333333333,109.0055,924.4410183333332,0.0,0.0,13.790666666666668,13.524166666666668,76.30516666666668,75.37883333333333,,0.86346985014985,,,
2024-08-09 07:00:00,12.32313,19.008335,13.95,8.8249995,13.2975,83.35183333333333,0.40595,100.5205,924.6010383333332,7.998616666666666,0.0,13.428166666666666,13.150666666666666,83.88166666666666,82.82300000000001,,0.8648018181818183,,,
2024-08-09 08:00:00,12.85172,19.016665,13.949999999999998,8.858332500000001,13.4715,83.78500000000001,0.7293333333333333,113.6955,925.0455533333334,43.71945,0.0,13.607333333333337,13.332833333333332,84.28,83.25166666666668,,0.8631369630369634,,,
2024-08-09 09:00:00,13.730135999999998,19.023334,13.939998,8.8233334,13.9495,85.845,0.7160333333333334,103.49183333333332,925.4158083333332,92.118,0.0,14.0895,13.795666666666667,86.41499999999999,85.27,,0.8646687152847157,,,
2024-08-09 10:00:00,14.579785,19.016665,13.958335,8.8,14.468833333333333,80.48066666666666,0.9941333333333332,131.90166666666667,925.29981,100.45933333333332,0.0,14.6095,14.315499999999998,81.1045,79.87916666666666,,0.865134865134865,,,
2024-08-09 11:00:00,14.72033,19.0,13.94167,8.8,14.683666666666666,80.6365,1.510916666666667,159.524,925.5912516666668,111.33833333333334,0.0,14.8235,14.534166666666666,81.1585,80.05516666666668,,0.8664667332667332,,,
2024-08-09 12:00:00,15.053085,19.016665,13.908335,8.791667,14.880833333333332,80.17883333333333,1.86905,156.585,925.7005616666668,177.125,0.0,15.029333333333334,14.717833333333337,80.8065,79.58066666666667,,0.8674658541458542,,,
2024-08-09 13:00:00,17.00238,19.0,13.9,8.8,16.2835,76.92633333333333,2.231183333333333,173.94666666666666,925.3472866666668,349.605,0.0,16.430500000000002,16.117833333333333,77.87349999999999,76.09966666666666,,0.868131868131868,,,
2024-08-09 14:00:00,17.29126,19.0,13.883335,8.791667,17.270333333333333,67.1945,2.4457166666666668,187.87833333333336,925.034155,287.43666666666667,0.0,17.4135,17.110500000000002,68.06816666666667,66.31966666666666,,0.869130789210789,,,
2024-08-09 15:00:00,16.956925,19.0,13.883335,8.783334,17.59766666666667,61.88066666666667,2.2662,207.86666666666667,924.8838933333334,222.705,0.0,17.752166666666668,17.445333333333334,62.59633333333333,61.17716666666667,,0.8694637762237761,,,
2024-08-09 16:00:00,15.95403,19.0,13.875,8.8,17.011333333333333,64.91233333333334,2.300383333333333,214.8883333333333,924.6656716666668,128.21833333333333,0.0,17.158,16.849,65.43583333333333,64.3985,,0.8691308691308692,,,
2024-08-09 17:00:00,15.775505,19.0,13.858335,8.8,16.950333333333333,65.95033333333333,1.6588666666666667,197.09166666666667,924.2429916666666,130.73,0.0,17.0995,16.789666666666665,66.53433333333334,65.39216666666667,,0.8697968031968032,,,
2024-08-09 18:00:00,15.81799,19.0,13.8,8.8,17.131333333333334,66.2575,1.7467666666666666,207.66,923.75486,116.68466666666669,0.0,17.2805,16.9735,66.75683333333333,65.7755,,0.8721278721278719,,,
2024-08-09 19:00:00,15.844375,18.991665,13.78333,8.8,16.537166666666668,74.50516666666667,2.2175,212.94166666666663,923.7124866666668,45.33316666666667,0.0,16.684166666666666,16.380333333333333,74.80283333333334,74.1985,,0.8731270729270728,,,
2024-08-09 20:00:00,14.908225,18.98333,13.775,8.783334,15.738,80.49333333333334,1.6506666666666667,204.045,923.463425,3.76915,0.0,15.875166666666669,15.572833333333334,80.70916666666668,80.284,,0.8744589810189809,,,
2024-08-09 21:00:00,13.968325,19.0,13.775,8.783334,15.338333333333331,81.03299999999999,1.242916666666667,183.82666666666668,923.48513,0.0,0.0,15.481666666666666,15.183166666666668,81.28066666666668,80.78,,0.8737928471528473,,,
2024-08-09 22:00:00,13.99506,19.0,13.75,8.775,15.194333333333333,82.58166666666666,1.3416,197.92666666666668,923.8949616666666,0.0,0.0,15.3425,15.036333333333332,82.80333333333333,82.36999999999999,,0.8751248751248752,,,
2024-08-09 23:00:00,14.08015,19.0,13.741665,8.783334,14.993,84.35666666666665,1.4585666666666666,213.77,923.88849,0.0,0.0,15.136333333333337,14.8315,84.54833333333333,84.16833333333334,,0.8751249150849152,,,
2024-08-10 00:00:00,14.052065,18.991665,13.7,8.766667,14.716666666666669,87.47166666666666,0.96045,209.8,923.7027966666668,0.0,0.0,14.856333333333334,14.550166666666666,87.655,87.27,,0.8777889310689311,2.2061023220839964,2.5370176703965956,1.15
2024-08-10 01:00:00,13.964295,18.983335,13.708335,8.8,14.5515,86.95666666666666,0.8916833333333333,213.6616666666667,923.8913483333332,0.0,0.0,14.689833333333333,14.406666666666666,87.15166666666667,86.73833333333333,,0.876456743256743,,,
2024-08-10 02:00:00,13.882875,18.96667,13.675,8.725,14.395166666666666,88.03,1.0465166666666663,186.3,923.4035083333332,0.0,0.0,14.512333333333334,14.2415,88.24333333333334,87.815,,0.8814517482517482,,,
2024-08-10 03:00:00,13.71835,19.0,13.666665,8.741666500000001,14.275166666666667,86.11833333333334,2.0673,198.13333333333333,923.421855,0.0,0.0,14.425166666666666,14.121333333333332,86.28833333333334,85.92333333333333,,0.8797869530469532,,,
2024-08-10 04:00:00,13.49934,18.98333,13.675,8.758333499999999,14.263833333333334,84.72,2.24985,181.825,923.0413416666668,0.0,0.0,14.407166666666669,14.102666666666666,84.91666666666667,84.51,,0.879454005994006,,,
2024-08-10 05:00:00,13.4951,19.0,13.666665,8.733333,14.215666666666667,84.06,2.3333833333333334,170.96666666666667,922.6696983333334,0.0,0.0,14.352166666666667,14.060666666666666,84.25,83.86,,0.8801199600399602,,,
2024-08-10 06:00:00,13.46424,18.991665,13.65,8.733333,14.1815,84.35166666666667,2.54985,177.89166666666668,922.803835,0.0,0.0,14.325666666666669,14.027333333333331,84.52833333333334,84.17166666666667,,0.8811189610389611,,,
2024-08-10 07:00:00,13.586225,18.966665,13.65,8.733333,14.329166666666667,84.62166666666667,2.45795,181.235,923.1605666666668,7.55075,0.0,14.4765,14.170166666666669,84.81666666666666,84.42833333333333,,0.882117962037962,,,
2024-08-10 08:00:00,13.908945,18.958335,13.625,8.758333,14.622333333333334,83.98333333333333,2.2188,173.12166666666664,923.3524616666668,44.893166666666666,0.0,14.7605,14.462333333333332,84.22166666666666,83.73166666666665,,0.882450829170829,,,
2024-08-10 09:00:00,14.49053,19.0,13.6,8.7249995,14.903166666666666,83.33166666666666,3.2704166666666667,172.215,923.414,86.086,0.0,15.040833333333332,14.7455,83.61333333333333,83.08166666666666,,0.8831169030969029,,,
2024-08-10 10:00:00,14.864965,18.94167,13.6,8.741666500000001,15.537,77.43183333333333,4.04265,179.15333333333334,923.2856816666666,211.64,0.0,15.675,15.378833333333334,77.83850000000001,77.0115,,0.8847817582417582,,,
2024-08-10 11:00:00,16.45289,18.950000000000003,13.566665,8.716666,16.670166666666667,71.20533333333333,4.548366666666666,179.76166666666668,923.1044,342.9116666666667,0.0,16.817166666666665,16.512666666666668,71.66033333333333,70.73783333333334,,0.88677998001998,,,
2024-08-10 12:00:00,16.1924,18.908335,13.59167,8.708333,16.558333333333334,73.848,4.007183333333334,181.015,922.88833,261.045,0.0,16.710333333333335,16.390166666666666,74.361,73.38866666666667,,0.8877787012987013,,,
2024-08-10 13:00:00,17.310125,18.9,13.55,8.7,17.313333333333333,72.18816666666666,3.803216666666666,180.97333333333333,922.3118016666666,328.96500000000003,0.0,17.4705,17.14816666666667,72.69933333333333,71.66233333333334,,0.8901098901098903,,,
2024-08-10 14:00:00,17.35343,18.91667,13.541665,8.7,17.87933333333333,71.65083333333334,2.75495,193.5833333333333,921.83098,326.43,0.0,18.029666666666667,17.721,72.32683333333333,71.00316666666667,,0.8897768231768233,,,
2024-08-10 15:00:00,18.601315,18.908335,13.516665,8.7,19.102833333333333,67.78533333333333,2.28265,168.11833333333334,921.189575,316.95166666666665,0.0,19.254,18.935,68.44699999999999,67.1645,,0.8911088911088911,,,
2024-08-10 16:00:00,19.1692,18.9,13.508335,8.716666499999999,19.6165,65.499,2.326,171.45166666666668,920.710485,262.45166666666665,0.0,19.76483333333333,19.454666666666665,66.15050000000001,64.83816666666667,,0.8911088311688312,,,
2024-08-10 17:00:00,18.683295,18.9,13.5,8.7,19.677666666666667,64.715,1.9779166666666663,159.90666666666667,920.2118033333334,200.715,0.0,19.823500000000003,19.512833333333333,65.3425,64.15566666666668,,0.8921078921078923,,,
2024-08-10 18:00:00,18.427765,18.9,13.491665,8.6833335,19.42866666666667,65.4245,1.94525,160.68166666666667,919.7764883333332,105.8775,0.0,19.563,19.28083333333333,65.899,65.0025,,0.8931069530469531,,,
2024-08-10 19:00:00,17.351795,18.916665,13.5,8.7,18.566666666666663,69.26816666666667,2.297483333333333,168.47833333333335,919.60429,34.76683333333334,0.0,18.7085,18.416833333333333,69.56416666666668,68.97983333333333,,0.8914419580419581,,,
2024-08-10 20:00:00,16.612225000000002,18.958335,13.48333,8.6916665,17.812,72.738,2.653766666666667,168.87833333333336,919.7743266666668,4.910066666666666,0.0,17.9515,17.6505,72.93133333333334,72.52916666666667,,0.8907759640359639,,,
2024-08-10 21:00:00,15.970975,18.9,13.458335,8.7,16.947333333333333,78.13616666666667,2.70515,166.34666666666666,920.46323,0.0,0.0,17.0835,16.789166666666667,78.29866666666666,77.9645,,0.8937728271728275,,,
2024-08-10 22:00:00,15.717325,18.9,13.425,8.6833335,16.3735,81.617,2.73135,162.6616666666667,921.1078533333332,0.0,0.0,16.509833333333333,16.21783333333333,81.766,81.4665,,0.8957708891108892,,,
2024-08-10 23:00:00,15.333085,18.9,13.45,8.7,16.043,84.48833333333333,1.3697833333333334,153.57166666666666,921.224515,0.0,0.0,16.186833333333333,15.892833333333334,84.64,84.32166666666667,,0.8941058941058941,,,
2024-08-11 00:00:00,15.13654,18.925,13.4,8.641667,15.888166666666669,86.0,0.3909,89.81783333333333,921.1169033333332,0.0,0.0,16.012333333333334,15.729333333333331,86.19666666666667,85.79166666666667,,0.8974358841158843,1.1806373916799975,1.357733000431997,1.15
2024-08-11 01:00:00,14.9615,18.9,13.4,8.641667,15.607166666666666,87.66666666666667,0.6361166666666667,124.0005,920.9034483333332,0.0,0.0,15.749333333333334,15.452833333333333,87.81666666666666,87.49833333333332,,0.8984348851148855,,,
2024-08-11 02:00:00,14.64705,18.908335,13.408335,8.649999999999999,15.357333333333337,89.97,1.3610166666666668,173.395,920.5467266666668,0.0,0.0,15.5035,15.2035,90.12833333333332,89.8,,0.8974357642357644,,,
2024-08-11 03:00:00,14.79012,18.9,13.408335,8.6833335,15.0445,93.52333333333333,3.4501500000000003,170.92000000000002,918.86084,0.0,0.0,15.179833333333333,14.893166666666668,93.66833333333334,93.355,,0.896436823176823,,,
2024-08-11 04:00:00,14.58856,18.9,13.38333,8.633333,15.005833333333332,94.61666666666666,2.510083333333333,183.85,918.3440283333332,0.0,0.0,15.152666666666669,14.8485,94.75833333333334,94.44666666666669,,0.8994340459540461,,,
2024-08-11 05:00:00,14.4966,18.9,13.391665,8.633333499999999,15.103,92.99666666666668,2.8361333333333336,176.845,918.3360766666666,0.0,0.0,15.241833333333334,14.930833333333334,93.13833333333334,92.83333333333331,,0.8991009590409591,,,
2024-08-11 06:00:00,14.52486,18.916665,13.383335,8.6,15.105833333333331,92.41,1.764066666666667,166.735,918.4866883333332,0.0,0.0,15.250666666666666,14.9505,92.56666666666666,92.24833333333332,,0.9000999000999002,,,
2024-08-11 07:00:00,14.80189,18.891665,13.383335,8.6083335,15.374833333333331,91.11,2.0738666666666665,159.18466666666666,918.5310233333332,8.985816666666667,0.0,15.5175,15.222,91.265,90.92666666666668,,0.9007658941058942,,,
2024-08-11 08:00:00,14.881485,18.9,13.341665,8.591666499999999,15.181166666666666,94.00833333333334,2.2803,160.6965,918.4019766666668,10.576566666666668,0.0,15.322333333333336,15.028,94.17166666666668,93.83166666666666,,0.9027639760239764,,,
2024-08-11 09:00:00,15.297065,18.925,13.391665,8.625,15.333833333333333,95.71166666666666,2.0402666666666667,143.51396666666668,918.0342833333332,47.04183333333334,0.0042333333333333,15.481166666666669,15.1725,95.865,95.53333333333332,,0.898434965034965,,,
2024-08-11 10:00:00,15.81002,18.9,13.35,8.616666500000001,15.506833333333333,96.51166666666668,1.0254333333333332,135.41666666666666,918.48677,57.219,0.0,15.643,15.348333333333333,96.66333333333334,96.32,,0.901431908091908,,,
2024-08-11 11:00:00,16.324424999999998,18.9,13.341665,8.6,15.892833333333334,97.69666666666669,2.03855,174.90666666666667,918.8548416666667,108.02866666666668,0.0,16.039833333333334,15.732166666666666,97.86,97.52166666666668,,0.9024309690309692,,,
2024-08-11 12:00:00,17.38543,18.9,13.33333,8.616666500000001,16.650333333333332,96.01333333333334,1.8315,161.14,918.4138416666666,146.495,0.0,16.788833333333333,16.49,96.21333333333334,95.775,,0.902098041958042,,,
2024-08-11 13:00:00,17.957335,18.9,13.3,8.616666500000001,17.519833333333334,91.91,1.7866333333333335,164.72666666666666,917.98947,200.35333333333327,0.0,17.67683333333333,17.34916666666667,92.345,91.48333333333332,,0.90342991008991,,,
2024-08-11 14:00:00,19.18805,18.9,13.275,8.6083335,18.466,86.74833333333332,1.9076,154.83666666666667,917.453575,258.93666666666667,0.0,18.607166666666668,18.3085,87.41833333333334,86.06833333333334,,0.9047618981018982,,,
2024-08-11 15:00:00,19.76424,18.891665,13.291665,8.5833335,19.166833333333333,83.60666666666665,2.5702333333333334,154.82999999999998,916.7803766666668,241.53166666666667,0.0,19.313,18.998166666666663,84.185,83.08666666666666,,0.905428031968032,,,
2024-08-11 16:00:00,19.544705,18.9,13.258335,8.575,19.154,84.78166666666667,2.973966666666666,161.84166666666667,916.2425366666666,202.7383333333333,0.0,19.3035,18.986833333333333,85.16833333333334,84.36999999999999,,0.9067598401598403,,,
2024-08-11 17:00:00,18.91604,18.9,13.3,8.6,19.177000000000003,85.78166666666667,2.7762,155.625,915.7690833333332,132.3565,0.0,19.329,19.0205,86.08500000000001,85.45,,0.9040959040959043,,,
2024-08-11 18:00:00,19.604085,18.883335,13.275,8.583333,19.90033333333333,82.53666666666666,2.74,150.51333333333332,915.2690783333333,115.28,0.0,20.055666666666664,19.74566666666667,82.87333333333332,82.2,,0.9064268531468532,,,
2024-08-11 19:00:00,18.78534,18.9,13.26667,8.6,19.015833333333333,86.67166666666667,2.0081166666666665,97.95151666666668,915.8723566666666,22.74638333333333,0.0,19.148833333333336,18.86233333333333,86.84666666666666,86.47833333333332,,0.9054277722277724,,,
2024-08-11 20:00:00,17.91943,18.9,13.266665,8.533333,18.47983333333333,89.51333333333334,1.866866666666667,101.21766666666667,917.207295,2.5842,0.0,18.619833333333336,18.326166666666666,89.65666666666667,89.365,,0.9080919880119884,,,
2024-08-11 21:00:00,16.587495,18.9,13.208335,8.583333,17.5665,93.21,2.15945,130.57583333333335,917.174165,0.0,0.0,17.707666666666668,17.406,93.34166666666668,93.04833333333332,,0.9084248551448554,,,
2024-08-11 22:00:00,16.71736,18.91667,13.225,8.5499995,17.3075,94.39833333333333,1.5118333333333331,147.255,917.8551916666668,0.0,0.0,17.432166666666667,17.144833333333334,94.53833333333334,94.24333333333334,,0.9084247952047952,,,
2024-08-11 23:00:00,15.836915,18.916665,13.225,8.583333,16.5795,96.29333333333334,1.0142833333333334,131.91216666666665,917.8144866666668,0.0,0.0,16.720333333333333,16.4265,96.45166666666668,96.12333333333332,,0.9070929870129872,,,
2024-08-12 00:00:00,16.009235,18.9,13.208335,8.541666500000002,16.414166666666667,98.09,3.408233333333333,183.97,918.3304833333332,0.0,0.0,16.56566666666667,16.2605,98.24166666666666,97.945,,0.91008985014985,3.152639242643958,3.6255351290405513,1.15
2024-08-12 01:00:00,16.019165,18.933335,13.191665,8.541666500000002,16.518833333333333,97.36833333333334,1.8637,208.74166666666667,918.3458,0.0,0.0,16.648500000000002,16.368833333333335,97.50666666666666,97.205,,0.9094239160839162,,,
2024-08-12 02:00:00,16.46288,18.91667,13.2,8.5583335,16.554333333333332,98.285,0.88955,223.9333333333333,918.419195,0.0,0.0,16.700499999999998,16.3965,98.43166666666666,98.12333333333332,,0.9090907692307694,,,
2024-08-12 03:00:00,16.685755,18.933335,13.233335,8.558333000000001,16.59916666666667,98.21166666666666,1.02405,236.92166666666665,918.2583316666668,0.0,0.0,16.741666666666667,16.43883333333333,98.34833333333331,98.05833333333334,,0.9070927872127872,,,
2024-08-12 04:00:00,16.5863,18.91667,13.21667,8.516666,16.446833333333334,98.935,0.9118166666666668,265.445,917.9284483333332,0.0,0.0,16.591166666666666,16.288833333333333,99.06833333333334,98.77833333333334,,0.9100896703296704,,,
2024-08-12 05:00:00,16.600175,18.933335,13.225,8.533333,16.476166666666668,99.59166666666668,0.9316166666666666,219.9915,917.7545433333332,0.0,0.0,16.619666666666667,16.322,99.72166666666666,99.43833333333332,,0.908424855144855,,,
2024-08-12 06:00:00,16.697825,18.9,13.21667,8.5,16.462833333333332,99.84833333333331,1.63065,20.309466666666665,918.32042,0.0,0.0,16.6025,16.3005,99.99666666666668,99.67166666666668,,0.9114217782217782,,,
2024-08-12 07:00:00,16.74709,18.908335,13.216665,8.5,16.570333333333334,99.97833333333332,1.6853833333333337,24.074383333333333,918.6860766666666,7.573533333333333,0.0,16.711666666666666,16.410666666666668,100.115,99.81666666666666,,0.9110889110889108,,,
2024-08-12 08:00:00,17.285285000000002,18.908335,13.233335,8.516667,16.99566666666667,99.87,0.6263000000000001,86.45816666666666,919.2863466666666,40.556,0.0,17.14783333333333,16.838,100.00666666666666,99.70166666666668,,0.9097567632367632,,,
2024-08-12 09:00:00,18.298825,18.891665,13.2,8.508333,18.058333333333334,95.64833333333333,0.6876166666666667,64.99733333333333,919.6185366666668,122.25266666666668,0.0,18.205,17.902166666666666,95.90666666666668,95.39833333333333,,0.912087992007992,,,
2024-08-12 10:00:00,19.562485,18.9,13.216665,8.5,19.439666666666668,84.45466666666667,1.74435,56.04533333333333,920.0379933333334,221.16666666666663,0.0,19.584666666666667,19.28633333333333,85.05199999999999,83.78283333333334,,0.911421978021978,,,
2024-08-12 11:00:00,20.748875,18.9,13.2,8.5500005,20.7185,75.1,1.7701666666666669,80.95450000000001,920.2581933333332,344.065,0.0,20.861833333333333,20.574,75.95116666666667,74.30566666666667,,0.9100898901098904,,,
2024-08-12 12:00:00,21.458165,18.908335,13.208335,8.516666,21.698500000000003,70.76950000000001,1.4969333333333334,139.77433333333332,920.1694133333332,432.5916666666666,0.0,21.859166666666667,21.531166666666667,71.589,69.99483333333333,,0.910755804195804,,,
